time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-10 11:58:50.163276,32.52,101631.08,55.58,-25.45,-3.84,-6.02,7.09,0.26,0.38,0.07,1918,-1
2021-04-10 11:58:50.643230,32.53,101629.22,59.42,-25.30,-4.10,-6.41,6.62,-0.42,-0.29,-0.08,758,-1
2021-04-10 11:58:51.123212,32.54,101603.12,63.73,-22.30,-3.55,-6.82,6.44,0.18,-0.14,-0.02,952,-1
2021-04-10 11:58:51.603283,32.54,101574.16,67.45,-20.72,-3.82,-6.50,6.56,0.21,-0.13,-0.12,1095,-1
2021-04-10 11:58:52.084511,32.51,101580.14,70.26,-21.22,-3.18,-6.50,6.73,0.06,0.03,-0.08,2315,-1
2021-04-10 11:58:52.563289,32.50,101617.53,71.17,-24.33,-2.77,-6.17,7.17,-0.03,-0.21,0.02,1517,-1
2021-04-10 11:58:53.043207,32.50,101602.86,70.72,-23.11,-3.43,-6.23,6.68,0.03,-0.05,0.05,1087,-1
2021-04-10 11:58:53.523191,32.50,101582.67,69.64,-21.43,-3.56,-6.46,6.80,0.17,0.06,-0.01,2238,-1
2021-04-10 11:58:54.003255,32.50,101572.56,68.20,-20.59,-2.63,-6.08,7.74,0.14,-0.15,-0.06,1181,-1
2021-04-10 11:58:54.483181,32.49,101609.29,66.56,-23.64,-3.50,-6.06,7.17,0.10,-0.01,-0.13,2635,-1
2021-04-10 11:58:54.963588,32.49,101609.45,64.51,-23.66,-2.74,-5.67,6.24,0.05,0.00,-0.12,2017,-1
2021-04-10 11:58:55.443262,32.49,101623.23,62.57,-24.80,-3.17,-6.62,6.74,0.19,0.04,-0.10,984,-1
2021-04-10 11:58:55.923796,32.50,101597.84,61.02,-22.69,-2.97,-6.10,7.33,0.04,-0.07,-0.01,2779,-1
2021-04-10 11:58:56.402579,32.50,101470.81,60.51,-12.13,-3.07,-6.34,7.23,-0.03,0.02,0.02,25269,-1
2021-04-10 11:58:56.883133,32.45,101330.77,59.70,-0.48,-3.70,-6.42,6.68,0.17,-0.06,-0.03,3053,-1
2021-04-10 11:58:57.363029,32.40,101531.30,56.24,-17.16,-3.49,-5.64,5.57,0.23,0.00,-0.10,9903,-1
2021-04-10 11:58:57.843129,32.42,101796.41,51.89,-39.17,-3.81,-6.50,7.03,0.10,-0.12,-0.01,8589,-1
2021-04-10 11:58:58.322560,32.52,101622.98,51.56,-24.78,-3.56,-6.54,6.95,0.02,-0.09,-0.01,583,-1
2021-04-10 11:58:58.803396,32.53,101618.78,56.27,-24.43,-3.41,-6.31,7.06,0.10,-0.07,-0.04,791,-1
2021-04-10 11:58:59.282651,32.52,101607.80,61.28,-23.52,-3.45,-6.24,6.99,0.11,-0.07,-0.06,750,-1
2021-04-10 11:58:59.763004,32.53,101608.34,65.33,-23.56,-3.24,-6.20,7.25,-0.02,-0.07,0.01,459,-1
2021-04-10 11:59:00.243100,32.54,101602.95,68.64,-23.12,-3.24,-6.30,7.24,0.04,-0.09,0.00,559,-1
2021-04-10 11:59:00.723116,32.54,101604.34,71.24,-23.23,-3.29,-6.21,7.16,0.06,-0.08,-0.04,789,-1
2021-04-10 11:59:01.204020,32.55,101607.17,73.35,-23.47,-3.32,-6.21,7.15,0.08,-0.08,-0.03,651,-1
2021-04-10 11:59:01.682925,32.55,101585.02,75.08,-21.63,-3.26,-6.32,7.15,-0.04,-0.06,-0.04,5059,-1
2021-04-10 11:59:02.162949,32.50,101385.56,76.36,-5.04,-3.50,-6.23,6.99,0.21,-0.07,0.03,1545,-1
2021-04-10 11:59:02.643567,32.42,101408.06,74.57,-6.91,-3.67,-5.87,7.03,0.14,-0.10,0.01,776,-1
2021-04-10 11:59:03.122965,32.41,101523.76,69.35,-16.53,-3.62,-6.02,7.04,0.08,-0.05,-0.06,1649,-1
2021-04-10 11:59:03.603044,32.41,101728.97,63.45,-33.58,-3.63,-5.90,7.27,0.03,-0.07,-0.07,5877,-1
2021-04-10 11:59:04.083008,32.48,101653.76,59.29,-27.33,-3.67,-6.40,6.66,0.18,-0.08,-0.13,1432,-1
2021-04-10 11:59:04.563793,32.51,101628.01,60.91,-25.20,-3.45,-6.54,6.85,0.10,-0.11,-0.06,513,-1
2021-04-10 11:59:05.043412,32.51,101631.30,64.68,-25.47,-3.42,-6.35,6.98,0.13,-0.13,-0.01,405,-1
2021-04-10 11:59:05.523099,32.51,101622.42,68.21,-24.73,-3.39,-6.37,7.00,0.09,-0.07,-0.05,765,-1
2021-04-10 11:59:06.002850,32.52,101621.86,71.06,-24.69,-3.28,-6.38,7.04,0.11,-0.08,-0.06,547,-1
2021-04-10 11:59:06.483311,32.52,101613.55,73.36,-24.00,-3.35,-6.32,7.02,0.11,-0.08,-0.04,655,-1
2021-04-10 11:59:06.962981,32.52,101610.31,75.16,-23.73,-3.26,-6.31,7.05,0.10,-0.10,-0.06,849,-1
2021-04-10 11:59:07.442771,32.53,101608.80,76.63,-23.60,-3.20,-6.31,7.05,0.09,-0.08,-0.04,864,-1
2021-04-10 11:59:07.922964,32.54,101592.18,77.84,-22.22,-3.29,-6.43,7.02,0.08,-0.05,-0.00,1189,-1
2021-04-10 11:59:08.402880,32.54,101563.56,78.84,-19.84,-3.36,-6.32,7.09,0.13,-0.06,-0.07,410,-1
2021-04-10 11:59:08.882964,32.50,101626.46,78.90,-25.07,-3.27,-6.28,7.00,0.12,-0.03,-0.06,439,-1
2021-04-10 11:59:09.363023,32.50,101626.84,77.30,-25.10,-3.19,-6.16,7.19,0.08,-0.08,-0.02,677,-1
2021-04-10 11:59:09.842983,32.51,101616.52,75.45,-24.24,-3.28,-6.17,7.17,0.09,-0.08,-0.04,580,-1
2021-04-10 11:59:10.322354,32.51,101608.37,74.07,-23.57,-3.40,-6.24,7.02,0.12,-0.08,-0.03,1209,-1
2021-04-10 11:59:10.802907,32.52,101603.45,73.47,-23.16,-3.41,-6.02,7.21,0.15,-0.09,-0.02,799,-1
2021-04-10 11:59:11.282901,32.52,101610.14,73.28,-23.71,-3.37,-6.00,7.25,0.11,-0.06,-0.05,913,-1
2021-04-10 11:59:11.762908,32.53,101619.45,73.36,-24.49,-3.44,-6.00,7.25,0.09,-0.05,-0.02,618,-1
2021-04-10 11:59:12.242724,32.53,101615.27,73.61,-24.14,-3.36,-5.91,7.24,0.04,-0.07,-0.01,962,-1
2021-04-10 11:59:12.722891,32.54,101603.06,73.83,-23.12,-3.00,-6.16,7.23,0.09,-0.01,-0.09,1489,-1
2021-04-10 11:59:13.202939,32.54,101598.98,74.18,-22.79,-3.26,-6.17,7.12,0.05,0.00,-0.10,1337,-1
2021-04-10 11:59:13.682720,32.56,101582.56,74.55,-21.42,-3.46,-6.00,7.24,0.12,-0.12,-0.01,609,-1
2021-04-10 11:59:14.162873,32.55,101523.55,75.04,-16.52,-3.36,-5.92,7.20,0.10,-0.05,-0.04,480,-1
2021-04-10 11:59:14.643845,32.52,101525.97,74.07,-16.72,-3.50,-5.83,7.16,0.11,-0.07,-0.05,564,-1
2021-04-10 11:59:15.122832,32.50,101626.19,70.71,-25.05,-3.18,-6.21,7.25,0.01,-0.02,-0.03,403,-1
2021-04-10 11:59:15.602846,32.50,101628.64,65.91,-25.25,-3.39,-5.90,7.51,0.20,-0.16,-0.04,349,-1
2021-04-10 11:59:16.083208,32.52,101629.00,62.09,-25.28,-3.47,-6.09,6.93,0.05,-0.02,-0.03,284,-1
2021-04-10 11:59:16.562821,32.54,101627.55,61.23,-25.16,-3.32,-5.99,7.32,0.02,-0.13,-0.02,586,-1
2021-04-10 11:59:17.042824,32.54,101611.59,62.36,-24.29,-3.31,-6.20,6.86,-0.02,0.15,0.01,1178,-1
2021-04-10 11:59:17.522812,32.55,101617.55,64.05,-24.33,-3.43,-6.38,7.16,0.11,-0.06,-0.10,1368,-1
2021-04-10 11:59:18.002816,32.55,101618.33,65.83,-24.39,-3.15,-6.08,7.09,-0.03,-0.09,0.04,1439,-1
2021-04-10 11:59:18.483534,32.56,101615.98,67.56,-24.20,-3.36,-6.06,7.15,0.06,-0.13,0.03,851,-1
2021-04-10 11:59:18.962861,32.57,101610.95,69.11,-23.78,-3.27,-5.96,7.31,0.09,-0.07,-0.03,883,-1
2021-04-10 11:59:19.442689,32.57,101607.92,70.47,-23.53,-3.28,-6.07,7.16,0.09,-0.05,-0.08,400,-1
2021-04-10 11:59:19.922644,32.58,101600.89,71.68,-22.94,-3.21,-6.11,7.27,0.10,-0.07,-0.04,433,-1
2021-04-10 11:59:20.402079,32.59,101538.72,72.84,-17.78,-3.23,-6.15,7.24,0.10,-0.07,-0.07,553,-1
2021-04-10 11:59:20.882271,32.57,101493.11,73.64,-13.99,-3.20,-6.08,7.15,0.12,-0.08,-0.04,515,-1
2021-04-10 11:59:21.362009,32.53,101499.84,72.13,-14.55,-3.18,-6.17,7.17,0.10,-0.07,-0.05,431,-1
2021-04-10 11:59:21.842266,32.51,101523.52,67.63,-16.51,-3.18,-6.04,7.20,0.11,-0.08,-0.03,8772,-1
2021-04-10 11:59:22.321977,32.52,101638.71,62.33,-26.09,-3.01,-6.21,7.14,0.06,-0.04,-0.03,1780,-1
2021-04-10 11:59:22.803430,32.55,101624.30,59.66,-24.89,-3.14,-6.10,7.23,0.12,-0.08,-0.03,640,-1
2021-04-10 11:59:23.282624,32.57,101630.70,61.11,-25.42,-3.12,-6.22,7.24,0.09,-0.05,-0.07,228,-1
2021-04-10 11:59:23.762614,32.57,101628.91,63.96,-25.27,-3.14,-6.09,7.22,0.12,-0.10,-0.05,628,-1
2021-04-10 11:59:24.242687,32.58,101624.55,66.79,-24.91,-3.12,-6.13,7.31,0.09,-0.08,-0.05,719,-1
2021-04-10 11:59:24.722678,32.58,101620.86,69.24,-24.64,-3.13,-6.00,7.19,0.08,-0.07,-0.00,611,-1
2021-04-10 11:59:25.202686,32.59,101611.31,71.24,-23.81,-3.54,-6.32,7.09,0.34,0.01,-0.10,990,-1
2021-04-10 11:59:25.682986,32.60,101621.56,72.94,-24.66,-3.32,-6.08,7.18,0.06,0.01,-0.13,810,-1
2021-04-10 11:59:26.162513,32.60,101615.31,74.33,-24.14,-3.34,-6.05,6.66,0.13,-0.09,-0.22,3160,-1
2021-04-10 11:59:26.642824,32.61,101604.92,75.55,-23.28,-3.09,-6.68,7.09,0.03,0.12,0.02,2097,-1
2021-04-10 11:59:27.122491,32.62,101632.70,76.57,-25.59,-3.33,-6.42,7.71,0.21,-0.26,-0.13,2420,-1
2021-04-10 11:59:27.603133,32.62,101607.54,77.43,-23.50,-2.59,-6.25,7.47,-0.19,-0.07,0.09,2526,-1
2021-04-10 11:59:28.082635,32.62,101616.12,78.07,-24.21,-3.56,-6.50,6.83,0.19,-0.02,-0.10,3506,-1
2021-04-10 11:59:28.562682,32.62,101602.56,78.65,-23.08,-3.02,-6.53,7.15,-0.02,0.12,0.03,4270,-1
2021-04-10 11:59:29.042622,32.62,101621.20,79.00,-24.63,-3.87,-6.92,6.64,0.17,0.05,-0.18,2953,-1
2021-04-10 11:59:29.522705,32.62,101627.67,79.10,-25.17,-2.68,-6.28,7.01,-0.05,-0.21,-0.01,2146,-1
2021-04-10 11:59:30.002627,32.63,101636.31,79.01,-25.89,-2.29,-6.46,6.45,-0.30,-0.11,0.25,1740,-1
2021-04-10 11:59:30.482619,32.64,101613.32,79.00,-23.98,-3.33,-6.47,6.60,0.10,-0.09,0.15,1163,-1
2021-04-10 11:59:30.962612,32.65,101583.52,79.05,-21.50,-3.01,-6.19,7.28,-0.02,0.10,0.10,1872,-1
2021-04-10 11:59:31.442775,32.65,101567.38,79.14,-20.16,-3.35,-6.49,7.05,0.15,-0.34,-0.15,1212,-1
2021-04-10 11:59:31.922822,32.62,101587.28,78.89,-21.81,-3.15,-6.28,6.34,-0.04,0.05,-0.05,1596,-1
2021-04-10 11:59:32.402382,32.61,101632.88,76.89,-25.60,-3.05,-6.23,5.99,0.06,0.09,-0.08,1260,-1
2021-04-10 11:59:32.882585,32.61,101621.05,73.75,-24.62,-3.71,-6.65,6.61,0.14,-0.10,0.05,659,-1
2021-04-10 11:59:33.362631,32.62,101606.20,70.95,-23.39,-3.29,-6.12,7.12,0.10,-0.08,-0.08,781,-1
2021-04-10 11:59:33.842590,32.63,101612.99,69.22,-23.95,-3.34,-6.41,7.04,0.11,-0.06,-0.06,447,-1
2021-04-10 11:59:34.321871,32.64,101602.94,68.19,-23.11,-3.44,-6.20,7.03,0.09,-0.05,-0.07,361,-1
2021-04-10 11:59:34.802631,32.65,101553.05,67.72,-18.97,-3.34,-6.30,6.98,0.09,-0.07,-0.08,469,-1
2021-04-10 11:59:35.282586,32.63,101516.28,67.47,-15.91,-3.35,-6.28,6.93,0.12,-0.07,-0.04,578,-1
2021-04-10 11:59:35.762564,32.60,101507.95,65.94,-15.22,-3.40,-6.27,6.94,0.11,-0.07,-0.04,490,-1
2021-04-10 11:59:36.242559,32.59,101630.55,62.26,-25.41,-3.25,-6.17,7.07,0.08,-0.10,-0.03,592,-1
2021-04-10 11:59:36.722258,32.61,101628.36,57.68,-25.23,-3.19,-6.37,6.99,0.07,-0.07,-0.06,1199,-1
2021-04-10 11:59:37.202696,32.64,101630.39,55.78,-25.39,-3.10,-6.35,7.09,0.07,-0.04,-0.05,903,-1
2021-04-10 11:59:37.682480,32.65,101627.36,57.48,-25.14,-3.07,-6.45,6.98,0.08,-0.06,-0.08,479,-1
2021-04-10 11:59:38.162413,32.67,101630.25,60.84,-25.38,-2.94,-6.51,7.01,0.09,-0.09,-0.04,1137,-1
2021-04-10 11:59:38.642934,32.66,101473.28,64.27,-12.34,-2.80,-6.62,6.99,0.14,-0.08,0.01,958,-1
2021-04-10 11:59:39.122403,32.61,101481.06,66.51,-12.98,-2.90,-6.33,7.10,0.09,-0.07,-0.03,858,-1
2021-04-10 11:59:39.602439,32.58,101508.94,64.56,-15.30,-2.96,-6.43,7.01,0.05,-0.06,0.02,751,-1
2021-04-10 11:59:40.082394,32.58,101642.73,60.19,-26.42,-2.87,-6.41,7.10,0.08,-0.09,0.01,1979,-1
2021-04-10 11:59:40.561942,32.61,101633.66,56.05,-25.67,-3.09,-6.51,6.94,0.05,-0.06,-0.05,1021,-1
2021-04-10 11:59:41.042454,32.63,101626.44,56.24,-25.07,-2.99,-6.45,7.00,0.10,-0.09,-0.06,441,-1
2021-04-10 11:59:41.522360,32.65,101626.37,59.30,-25.06,-3.09,-6.56,6.96,0.11,-0.08,-0.07,402,-1
2021-04-10 11:59:42.002284,32.65,101602.27,62.79,-23.06,-3.08,-6.49,6.95,0.13,-0.07,-0.06,546,-1
2021-04-10 11:59:42.482568,32.65,101532.73,65.94,-17.28,-3.08,-6.49,6.96,0.11,-0.06,-0.04,433,-1
2021-04-10 11:59:42.962270,32.62,101539.84,68.11,-17.87,-2.96,-6.57,6.94,0.10,-0.06,-0.03,1119,-1
2021-04-10 11:59:43.442262,32.59,101646.12,67.29,-26.70,-2.96,-6.53,7.00,0.01,-0.03,-0.03,2430,-1
2021-04-10 11:59:43.922317,32.62,101638.61,64.54,-26.08,-3.23,-6.65,6.62,0.14,-0.04,-0.05,921,-1
2021-04-10 11:59:44.401853,32.65,101628.15,64.74,-25.21,-3.24,-6.54,6.50,0.09,-0.07,-0.09,347,-1
2021-04-10 11:59:44.882246,32.66,101575.69,66.99,-20.85,-3.29,-6.73,6.57,0.15,-0.05,-0.04,558,-1
2021-04-10 11:59:45.362297,32.65,101520.89,69.54,-16.30,-3.08,-6.66,6.77,0.13,-0.06,-0.09,474,-1
2021-04-10 11:59:45.842390,32.60,101499.65,71.00,-14.53,-3.02,-6.45,6.84,0.11,-0.06,-0.05,612,-1
2021-04-10 11:59:46.321639,32.57,101507.61,68.81,-15.19,-3.02,-6.46,6.85,0.13,-0.13,-0.03,709,-1
2021-04-10 11:59:46.802234,32.57,101539.75,64.11,-17.86,-2.96,-6.45,7.02,0.09,-0.06,-0.04,2781,-1
2021-04-10 11:59:47.281697,32.57,101625.62,58.89,-25.00,-2.95,-6.48,6.94,0.10,-0.05,-0.10,855,-1
2021-04-10 11:59:47.762151,32.59,101663.59,55.54,-28.15,-3.07,-6.60,6.77,0.04,-0.01,-0.03,1990,-1
2021-04-10 11:59:48.242395,32.62,101622.77,56.25,-24.76,-3.00,-6.59,6.99,0.09,-0.08,-0.03,615,-1
2021-04-10 11:59:48.722564,32.63,101586.55,59.55,-21.75,-3.08,-6.57,6.99,0.11,-0.09,0.05,1531,-1
2021-04-10 11:59:49.202309,32.63,101519.25,63.10,-16.16,-3.32,-6.35,7.25,-0.00,0.14,0.05,9616,-1
2021-04-10 11:59:49.682285,32.56,101589.64,65.46,-22.01,-4.59,-5.73,7.03,0.37,0.02,0.28,38167,-1
2021-04-10 11:59:50.162234,32.54,101627.77,63.48,-25.18,-6.04,-4.22,6.94,-0.19,0.06,-0.10,40034,-1
2021-04-10 11:59:50.642214,32.59,101627.16,60.27,-25.13,-5.05,-4.90,6.49,0.03,-0.18,-0.27,38469,-1
2021-04-10 11:59:51.122321,32.64,101633.85,61.03,-25.68,-4.40,-7.86,7.46,-0.25,0.28,0.42,38657,-1
2021-04-10 11:59:51.602438,32.65,101631.11,63.63,-25.46,-8.52,-2.75,2.21,-0.20,1.21,1.79,5180,-1
2021-04-10 11:59:52.082237,32.66,101626.69,66.50,-25.09,-9.40,1.82,-2.15,0.37,0.14,0.08,4279,-1
2021-04-10 11:59:52.562359,32.67,101593.86,69.46,-22.36,-8.33,1.61,-1.80,-0.34,0.30,0.13,36850,-1
2021-04-10 11:59:53.042072,32.68,101651.89,71.90,-27.18,-10.12,-0.77,-1.27,0.61,-0.16,-0.58,2598,-1
2021-04-10 11:59:53.522406,32.69,101626.88,74.14,-25.10,-9.82,-0.76,-2.83,-0.38,0.05,-0.30,5017,-1
2021-04-10 11:59:54.002051,32.69,101451.26,76.33,-10.51,-9.50,-2.06,-2.15,1.19,-0.10,-1.04,5802,-1
2021-04-10 11:59:54.482218,32.59,101286.31,77.69,3.22,-8.65,-4.28,-1.54,0.18,0.01,-0.29,6634,-1
2021-04-10 11:59:54.961894,32.54,101596.64,74.33,-22.59,-8.60,-4.35,-1.64,0.01,-0.06,0.05,2848,-1
2021-04-10 11:59:55.442187,32.55,101536.88,68.69,-17.63,-8.81,-3.47,-1.60,-0.20,-0.16,0.13,32177,-1
2021-04-10 11:59:55.922286,32.68,101624.43,64.25,-24.90,-9.10,-3.57,-1.23,0.28,-0.01,-0.22,38042,-1
2021-04-10 11:59:56.401506,32.74,101627.18,66.61,-25.13,-8.68,-3.83,-1.78,0.20,-0.10,-0.11,37908,-1
2021-04-10 11:59:56.882183,32.70,101628.81,70.82,-25.26,-9.11,-2.76,-1.41,-0.47,-0.25,0.63,4473,-1
2021-04-10 11:59:57.362216,32.73,101520.17,74.62,-16.24,-9.53,-1.72,-1.03,0.44,-0.06,-0.31,7644,-1
2021-04-10 11:59:57.842194,32.63,101628.34,77.86,-25.22,-9.18,-3.99,-1.60,0.24,0.02,-0.34,38382,-1
2021-04-10 11:59:58.321475,32.70,101621.89,79.78,-24.69,-8.86,-4.21,-1.19,0.11,-0.03,-0.07,36057,-1
2021-04-10 11:59:58.802556,32.68,101636.70,81.49,-25.92,-8.74,-4.28,-1.21,0.27,-0.07,-0.08,1640,-1
2021-04-10 11:59:59.281815,32.68,101466.34,82.47,-11.76,-8.73,-4.26,-1.28,-0.03,-0.16,0.13,1323,-1
2021-04-10 11:59:59.762046,32.62,101616.13,81.57,-24.21,-8.74,-4.42,-1.72,0.25,0.03,-0.30,37761,-1
2021-04-10 12:00:00.242041,32.63,101622.03,78.05,-24.70,-8.71,-5.38,-1.78,-0.03,-0.17,-0.04,853,-1
2021-04-10 12:00:00.722029,32.64,101581.95,75.94,-21.37,-8.96,-2.05,-0.63,-1.76,-0.04,0.74,16054,-1
2021-04-10 12:00:01.202173,32.64,101629.61,74.46,-25.33,-8.81,0.22,-1.59,-0.04,-0.17,0.23,38051,-1
2021-04-10 12:00:01.682116,32.66,101635.62,73.88,-25.83,-9.30,-0.30,-1.58,0.01,-0.07,-0.11,37454,-1
2021-04-10 12:00:02.161914,32.77,101595.75,75.10,-22.52,-8.79,-4.35,-1.58,1.35,0.06,-1.01,23591,-1
2021-04-10 12:00:02.642308,32.79,101634.56,77.65,-25.74,-8.62,-4.99,-1.01,0.24,-0.04,-0.10,688,-1
2021-04-10 12:00:03.122088,32.75,101568.17,80.20,-20.23,-8.43,-4.75,-0.92,0.10,-0.05,-0.03,485,-1
2021-04-10 12:00:03.602079,32.71,101520.98,82.12,-16.30,-8.44,-4.91,-1.09,0.10,-0.05,-0.06,767,-1
2021-04-10 12:00:04.082362,32.65,101565.31,82.31,-19.99,-8.33,-4.81,-1.06,0.10,-0.03,-0.05,41065,-1
2021-04-10 12:00:04.563008,32.70,101639.92,79.57,-26.19,-8.77,-4.22,-0.95,0.13,-0.14,0.05,38080,-1
2021-04-10 12:00:05.042461,32.80,101630.70,79.07,-25.42,-8.54,-4.73,-1.43,0.26,-0.09,-0.04,38092,-1
2021-04-10 12:00:05.522071,32.96,101629.83,81.03,-25.35,-8.57,-4.73,-1.16,0.03,-0.14,-0.04,38313,-1
2021-04-10 12:00:06.002023,32.85,101640.34,83.31,-26.22,-8.50,-4.68,-1.08,0.28,-0.12,-0.03,37844,-1
2021-04-10 12:00:06.481929,32.83,101620.78,85.29,-24.60,-8.57,-4.91,-0.87,0.06,-0.06,-0.03,1659,-1
2021-04-10 12:00:06.962121,32.83,101555.48,86.91,-19.17,-8.54,-4.76,-1.07,0.08,-0.05,-0.05,551,-1
2021-04-10 12:00:07.442059,32.70,101548.67,88.06,-18.60,-8.62,-4.49,-1.15,0.09,-0.08,0.01,789,-1
2021-04-10 12:00:07.921957,32.67,101534.16,87.13,-17.40,-8.57,-4.46,-1.14,0.14,-0.05,-0.06,896,-1
2021-04-10 12:00:08.402079,32.67,101603.46,82.94,-23.16,-8.52,-4.55,-1.29,0.08,-0.08,-0.04,671,-1
2021-04-10 12:00:08.882454,32.68,101611.81,77.99,-23.85,-8.50,-4.62,-1.25,0.12,-0.07,-0.08,598,-1
2021-04-10 12:00:09.361871,32.68,101559.69,73.54,-19.52,-8.31,-4.80,-1.29,0.23,0.01,-0.16,2578,-1
2021-04-10 12:00:09.841980,32.69,101605.95,70.15,-23.36,-8.28,-5.04,-1.10,0.22,-0.10,-0.08,19174,-1
2021-04-10 12:00:10.321238,32.68,101628.89,67.23,-25.27,-8.33,-5.04,-0.99,0.11,-0.10,-0.03,1339,-1
2021-04-10 12:00:10.801758,32.73,101645.91,66.72,-26.68,-8.38,-4.95,-0.78,0.12,-0.18,-0.02,4272,-1
2021-04-10 12:00:11.282011,32.80,101628.24,68.84,-25.22,-8.65,-4.59,-1.22,0.03,-0.02,0.07,2810,-1
2021-04-10 12:00:11.761980,32.81,101523.30,72.87,-16.50,-7.34,-4.94,0.09,-0.23,-0.17,0.16,4229,-1
2021-04-10 12:00:12.242065,32.72,101525.16,76.38,-16.65,-7.68,-4.86,-0.74,-0.25,-0.02,0.24,3177,-1
2021-04-10 12:00:12.722309,32.68,101520.30,75.84,-16.25,-7.49,-4.83,-0.13,0.01,-0.26,0.08,2605,-1
2021-04-10 12:00:13.201525,32.67,101630.30,71.45,-25.39,-8.18,-4.88,-1.18,0.12,-0.04,-0.15,7754,-1
2021-04-10 12:00:13.681872,32.69,101647.85,66.22,-26.85,-8.21,-5.40,-0.86,-0.22,-0.00,0.14,1693,-1
2021-04-10 12:00:14.162004,32.80,101625.01,65.28,-24.95,-8.40,-5.58,-1.58,0.65,-0.16,-0.30,1886,-1
2021-04-10 12:00:14.641903,32.82,101500.35,68.15,-14.59,-8.46,-5.46,-1.63,1.00,-0.23,-0.30,1833,-1
2021-04-10 12:00:15.121924,32.71,101451.73,70.85,-10.55,-8.09,-5.58,-1.21,0.11,-0.10,-0.08,809,-1
2021-04-10 12:00:15.601886,32.66,101474.45,69.28,-12.44,-8.20,-5.31,-1.08,0.09,-0.13,0.02,834,-1
2021-04-10 12:00:16.081489,32.64,101535.08,64.84,-17.48,-8.14,-5.27,-1.23,-0.06,0.04,-0.18,10116,-1
2021-04-10 12:00:16.561953,32.67,101643.12,60.03,-26.45,-8.30,-5.37,-1.96,-0.58,-0.21,0.32,2801,-1
2021-04-10 12:00:17.042094,32.77,101628.17,60.49,-25.21,-8.76,-2.12,-0.86,0.80,-0.45,-0.24,1055,-1
2021-04-10 12:00:17.522961,32.78,101634.52,64.54,-25.74,-8.82,-4.52,-0.59,-0.37,0.18,-0.20,1702,-1
2021-04-10 12:00:18.001938,32.79,101604.81,68.67,-23.27,-8.37,-4.17,-0.86,0.01,-0.13,-0.10,3403,-1
2021-04-10 12:00:18.481994,32.72,101415.61,72.04,-7.54,-8.29,-4.23,-1.12,0.25,-0.26,-0.04,2114,-1
2021-04-10 12:00:18.961823,32.64,101467.68,72.13,-11.87,-8.26,-5.05,-1.14,0.44,-0.27,-0.21,10696,-1
2021-04-10 12:00:19.441719,32.63,101668.91,68.44,-28.59,-8.55,-4.58,-1.22,0.11,-0.09,-0.10,2690,-1
2021-04-10 12:00:19.921819,32.68,101627.49,65.26,-25.15,-8.38,-4.68,-1.21,0.14,-0.02,-0.20,1040,-1
2021-04-10 12:00:20.401478,32.71,101623.16,66.40,-24.79,-8.40,-4.84,-1.21,0.14,-0.05,-0.04,468,-1
2021-04-10 12:00:20.881760,32.72,101552.00,69.14,-18.88,-8.41,-4.85,-1.18,0.10,-0.06,-0.07,681,-1
2021-04-10 12:00:21.361799,32.67,101510.20,71.64,-15.41,-8.34,-4.86,-1.35,0.10,-0.04,-0.04,444,-1
2021-04-10 12:00:21.841332,32.62,101534.89,71.04,-17.46,-8.22,-4.84,-1.28,0.17,-0.06,-0.05,999,-1
2021-04-10 12:00:22.321122,32.61,101631.77,67.13,-25.51,-8.27,-5.12,-1.29,0.18,-0.07,-0.08,3381,-1
2021-04-10 12:00:22.801967,32.63,101625.22,62.73,-24.96,-7.93,-5.65,-1.26,0.35,-0.08,-0.16,842,-1
2021-04-10 12:00:23.282268,32.67,101621.16,61.90,-24.63,-7.87,-5.72,-1.15,0.10,-0.05,-0.10,820,-1
2021-04-10 12:00:23.762562,32.67,101607.20,63.72,-23.47,-7.85,-5.76,-1.06,0.04,-0.14,0.03,976,-1
2021-04-10 12:00:24.242395,32.68,101503.45,66.18,-14.85,-7.93,-5.59,-1.18,0.07,-0.07,-0.02,661,-1
2021-04-10 12:00:24.721739,32.62,101531.60,67.32,-17.19,-7.88,-5.74,-1.03,0.04,-0.05,-0.03,2009,-1
2021-04-10 12:00:25.201284,32.60,101630.72,65.14,-25.42,-7.93,-5.54,-1.14,0.10,-0.09,-0.06,3256,-1
2021-04-10 12:00:25.682093,32.62,101631.19,61.95,-25.46,-7.94,-5.64,-1.10,0.07,-0.08,-0.06,1090,-1
2021-04-10 12:00:26.161729,32.65,101626.25,61.84,-25.05,-8.82,-5.53,-1.38,-0.01,-0.27,0.23,1379,-1
2021-04-10 12:00:26.641624,32.67,101627.12,64.11,-25.12,-8.78,-3.28,-0.95,-0.54,0.11,0.07,2593,-1
2021-04-10 12:00:27.121561,32.69,101621.85,67.17,-24.69,-8.75,-2.68,2.30,-0.70,-0.63,-0.52,5603,-1
2021-04-10 12:00:27.601859,32.70,101606.78,70.23,-23.43,-7.08,-4.64,5.07,0.81,-0.66,-0.79,4268,-1
2021-04-10 12:00:28.081710,32.70,101475.46,72.94,-12.52,-5.14,-7.04,5.55,-0.50,-0.45,0.07,19822,-1
2021-04-10 12:00:28.561651,32.62,101360.47,74.55,-2.95,-4.74,-6.14,5.94,0.08,-0.34,-0.02,2019,-1
