time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-14 15:41:54.498894,33.98,101214.98,83.74,9.16,-2.15,5.22,8.36,0.06,-0.00,0.00,147,-1
2021-04-14 15:41:54.979102,33.99,101217.80,85.07,8.93,-2.13,5.21,8.42,0.06,-0.02,-0.01,203,-1
2021-04-14 15:41:55.459129,34.00,101215.71,86.42,9.10,-2.10,5.21,8.31,0.06,0.01,-0.01,168,-1
2021-04-14 15:41:55.939199,33.98,101207.31,87.58,9.80,-2.26,5.18,8.26,0.09,0.04,0.01,245,-1
2021-04-14 15:41:56.418327,33.93,101222.94,87.79,8.50,-3.11,5.77,7.66,0.16,0.69,-0.31,3142,-1
2021-04-14 15:41:56.899104,34.01,101233.88,86.55,7.59,-6.21,5.41,5.27,0.31,0.15,0.00,3213,-1
2021-04-14 15:41:57.379091,34.13,101235.16,87.17,7.48,-4.95,6.08,6.79,-0.13,-0.27,0.07,1759,-1
2021-04-14 15:41:57.858373,34.17,101215.53,88.62,9.12,-3.94,6.10,7.17,0.05,-0.19,0.04,504,-1
2021-04-14 15:41:58.339315,34.11,101205.89,89.90,9.92,-3.87,5.91,6.97,0.09,-0.17,0.04,458,-1
2021-04-14 15:41:58.819124,33.99,101202.83,90.50,10.18,-3.69,5.98,7.21,0.10,-0.14,-0.07,510,-1
2021-04-14 15:41:59.299168,33.92,101198.70,89.10,10.52,-3.65,6.18,7.19,0.08,-0.01,-0.18,1242,-1
2021-04-14 15:41:59.779287,33.91,101194.08,84.67,10.91,-4.82,5.58,6.59,0.02,0.35,-0.10,3642,-1
2021-04-14 15:42:00.259192,33.93,101247.24,79.27,6.48,-5.24,6.02,5.86,0.04,0.06,0.05,4235,-1
2021-04-14 15:42:00.739074,34.04,101232.66,78.20,7.69,-5.23,4.59,6.96,0.19,0.02,0.33,2445,-1
2021-04-14 15:42:01.219146,34.09,101224.38,80.33,8.50,-4.95,5.58,7.09,0.09,-0.13,0.00,33309,-1
2021-04-14 15:42:01.699064,34.14,101230.95,82.87,7.83,-4.33,5.62,6.98,0.06,-0.22,0.03,18920,-1
2021-04-14 15:42:02.179197,34.14,101232.95,85.22,7.67,-4.43,5.77,7.42,0.06,-0.02,-0.04,752,-1
2021-04-14 15:42:02.659183,34.14,101219.27,87.19,8.81,-5.13,5.19,7.36,0.11,0.07,-0.04,962,-1
2021-04-14 15:42:03.139217,34.10,101227.11,88.70,8.15,-5.11,5.48,6.61,0.06,0.10,-0.01,19662,-1
2021-04-14 15:42:03.619190,34.09,101223.38,89.78,8.46,-5.48,5.32,6.52,-0.02,0.19,-0.03,560,-1
2021-04-14 15:42:04.099143,34.11,101200.79,90.64,10.35,-6.37,5.06,5.33,0.30,0.11,-0.14,625,-1
2021-04-14 15:42:04.580225,33.98,101193.19,90.95,10.98,-6.54,5.34,4.72,0.06,0.03,-0.10,882,-1
2021-04-14 15:42:05.059129,33.91,101198.32,88.03,10.55,-6.38,5.09,5.81,-0.07,-0.09,0.02,2281,-1
2021-04-14 15:42:05.539215,33.96,101221.91,82.76,8.59,-7.12,4.69,5.41,0.32,-0.14,-0.42,3865,-1
2021-04-14 15:42:06.019188,34.09,101225.91,81.67,8.25,-7.05,3.81,5.67,-0.01,-0.02,0.02,2613,-1
2021-04-14 15:42:06.498547,34.14,101231.61,83.29,7.78,-7.94,7.69,5.35,-0.49,0.58,-0.34,2277,-1
2021-04-14 15:42:06.979190,34.18,101219.16,85.41,8.82,-6.77,4.48,6.02,0.04,0.03,0.02,697,-1
2021-04-14 15:42:07.459147,34.14,101209.63,87.20,9.61,-6.65,4.53,5.95,-0.00,0.03,-0.00,599,-1
2021-04-14 15:42:07.939190,33.99,101202.66,88.13,10.19,-6.56,4.51,5.69,0.09,-0.04,-0.07,458,-1
2021-04-14 15:42:08.418560,33.95,101216.17,85.97,9.06,-6.49,4.58,5.74,0.13,-0.05,-0.02,745,-1
2021-04-14 15:42:08.899382,34.00,101222.88,82.12,8.51,-6.67,4.49,6.09,0.10,-0.06,0.00,2350,-1
2021-04-14 15:42:09.378524,34.09,101221.19,81.83,8.65,-6.84,4.40,6.14,0.05,-0.00,-0.01,1548,-1
2021-04-14 15:42:09.859075,34.13,101222.30,83.40,8.55,-6.78,4.40,6.15,0.03,0.01,-0.01,420,-1
2021-04-14 15:42:10.339202,34.15,101213.91,85.27,9.25,-6.74,4.46,6.05,0.05,0.02,0.01,221,-1
2021-04-14 15:42:10.819240,34.10,101210.94,86.85,9.50,-6.72,4.48,5.96,0.06,-0.01,0.00,311,-1
2021-04-14 15:42:11.299286,34.02,101215.72,87.41,9.10,-6.60,4.56,5.78,0.09,-0.06,-0.03,162,-1
2021-04-14 15:42:11.779205,33.99,101212.61,85.52,9.36,-6.32,4.74,5.97,0.09,-0.12,0.02,168,-1
2021-04-14 15:42:12.259386,34.00,101210.80,82.27,9.51,-6.00,4.99,6.17,0.09,-0.08,-0.01,116,-1
2021-04-14 15:42:12.739284,34.01,101210.94,79.46,9.50,-6.16,4.82,6.02,0.10,-0.04,-0.07,145,-1
2021-04-14 15:42:13.219193,34.02,101213.49,77.49,9.29,-6.17,4.81,5.92,0.09,-0.07,-0.03,158,-1
2021-04-14 15:42:13.698438,34.02,101209.80,75.93,9.60,-6.20,4.80,5.99,0.10,-0.06,-0.05,105,-1
2021-04-14 15:42:14.180625,34.03,101211.67,74.68,9.44,-6.20,4.82,5.96,0.10,-0.06,-0.04,210,-1
2021-04-14 15:42:14.661012,34.03,101209.99,73.94,9.58,-6.20,4.83,6.00,0.09,-0.07,-0.04,152,-1
2021-04-14 15:42:15.139207,34.03,101200.50,73.34,10.37,-6.19,4.80,5.91,0.09,-0.07,-0.04,212,-1
2021-04-14 15:42:15.619361,34.00,101206.11,71.60,9.90,-6.21,4.80,5.83,0.11,-0.04,-0.07,1174,-1
2021-04-14 15:42:16.099491,34.05,101217.11,68.88,8.99,-6.31,4.79,5.91,0.11,-0.04,-0.03,769,-1
2021-04-14 15:42:16.579354,34.10,101211.23,70.23,9.48,-6.51,4.74,6.26,0.10,-0.04,-0.00,441,-1
2021-04-14 15:42:17.059180,34.12,101225.30,73.46,8.30,-6.51,4.60,6.17,-0.02,-0.03,-0.03,1782,-1
2021-04-14 15:42:17.539253,34.17,101218.58,76.77,8.86,-6.45,4.72,6.04,0.03,0.01,-0.01,225,-1
2021-04-14 15:42:18.019224,34.17,101217.22,79.84,8.98,-6.52,4.71,5.95,0.09,0.03,0.01,33806,-1
2021-04-14 15:42:18.498580,34.18,101219.15,82.35,8.82,-6.57,4.63,6.59,0.02,0.01,0.06,1377,-1
2021-04-14 15:42:18.979042,34.19,101214.88,84.47,9.17,-5.92,4.84,6.64,0.13,0.00,-0.25,302,-1
2021-04-14 15:42:19.459106,34.13,101226.39,86.10,8.21,-6.76,4.26,5.84,0.19,-0.02,-0.17,14489,-1
2021-04-14 15:42:19.939175,34.10,101220.23,86.26,8.73,-7.05,4.14,5.90,0.05,0.00,0.00,3279,-1
2021-04-14 15:42:20.418496,34.22,101223.52,86.45,8.45,-6.90,4.99,5.67,0.03,0.03,0.11,821,-1
2021-04-14 15:42:20.899441,34.27,101212.55,87.67,9.37,-6.93,4.47,5.94,-0.13,0.12,0.17,404,-1
2021-04-14 15:42:21.379288,34.20,101216.83,88.94,9.01,-5.36,3.38,4.01,1.39,0.08,0.43,802,-1
2021-04-14 15:42:21.859374,34.03,101213.98,88.15,9.25,-3.67,7.94,-3.04,-0.05,0.60,0.96,2462,-1
