time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-14 15:15:32.944519,25.17,101223.27,24.84,8.47,0.45,-0.24,9.94,0.10,-0.06,-0.04,188,-1
2021-04-14 15:15:33.424590,25.17,101226.58,24.85,8.20,0.44,-0.23,9.98,0.10,-0.06,-0.04,246,-1
2021-04-14 15:15:33.904443,25.17,101226.80,24.86,8.18,0.44,-0.24,9.98,0.10,-0.06,-0.04,234,-1
2021-04-14 15:15:34.384676,25.17,101228.06,24.84,8.07,0.42,-0.24,9.99,0.10,-0.06,-0.04,140,-1
2021-04-14 15:15:34.864560,25.17,101233.14,24.86,7.65,0.43,-0.24,9.97,0.10,-0.06,-0.04,219,-1
2021-04-14 15:15:35.344350,25.17,101236.56,24.86,7.37,0.44,-0.23,9.96,0.10,-0.06,-0.04,137,-1
2021-04-14 15:15:35.826579,25.17,101233.80,24.88,7.60,0.45,-0.24,9.98,0.10,-0.06,-0.04,120,-1
2021-04-14 15:15:36.304887,25.17,101233.97,24.81,7.62,0.44,-0.25,9.96,0.10,-0.06,-0.04,129,-1
2021-04-14 15:15:36.784582,25.17,101228.34,24.86,8.05,0.44,-0.25,9.99,0.10,-0.06,-0.04,264,-1
2021-04-14 15:15:37.264961,25.17,101229.28,24.85,7.97,0.43,-0.24,9.98,0.10,-0.06,-0.04,406,-1
2021-04-14 15:15:37.744323,25.18,101226.42,24.89,8.21,0.44,-0.23,9.96,0.10,-0.06,-0.04,267,-1
2021-04-14 15:15:38.224779,25.18,101225.38,24.83,8.30,0.44,-0.25,9.98,0.10,-0.06,-0.04,131,-1
2021-04-14 15:15:38.704500,25.17,101223.33,24.89,8.47,0.43,-0.26,9.98,0.10,-0.06,-0.04,272,-1
2021-04-14 15:15:39.184888,25.17,101224.33,24.85,8.38,0.44,-0.24,9.97,0.10,-0.06,-0.04,105,-1
2021-04-14 15:15:39.664546,25.18,101226.53,24.88,8.20,0.47,-0.24,9.98,0.10,-0.06,-0.04,124,-1
2021-04-14 15:15:40.149815,25.17,101226.14,24.83,8.23,0.44,-0.24,9.98,0.10,-0.06,-0.04,328,-1
2021-04-14 15:15:40.624685,25.17,101224.16,24.86,8.40,0.43,-0.25,9.97,0.10,-0.06,-0.04,242,-1
2021-04-14 15:15:41.104740,25.18,101224.44,24.83,8.38,0.45,-0.24,9.96,0.10,-0.06,-0.04,110,-1
2021-04-14 15:15:41.586240,25.18,101226.75,24.88,8.18,0.43,-0.24,9.97,0.10,-0.06,-0.04,177,-1
2021-04-14 15:15:42.065334,25.17,101229.61,24.81,7.95,0.44,-0.25,9.97,0.10,-0.06,-0.04,152,-1
2021-04-14 15:15:42.544628,25.17,101225.81,24.83,8.26,0.45,-0.24,9.97,0.10,-0.06,-0.04,139,-1
2021-04-14 15:15:43.024702,25.18,101228.73,24.89,8.02,0.44,-0.25,9.97,0.10,-0.06,-0.04,144,-1
2021-04-14 15:15:43.505399,25.18,101227.08,24.83,8.16,0.44,-0.25,9.98,0.10,-0.06,-0.04,121,-1
2021-04-14 15:15:43.985186,25.17,101229.28,24.89,7.97,0.44,-0.25,9.98,0.10,-0.06,-0.04,184,-1
2021-04-14 15:15:44.464555,25.18,101225.09,24.84,8.32,0.45,-0.24,9.99,0.10,-0.06,-0.04,130,-1
2021-04-14 15:15:44.945159,25.18,101228.36,24.79,8.05,0.43,-0.23,9.98,0.10,-0.06,-0.04,166,-1
2021-04-14 15:15:45.426062,25.18,101226.25,24.85,8.23,0.45,-0.24,9.99,0.10,-0.06,-0.03,161,-1
2021-04-14 15:15:45.905245,25.18,101228.90,24.85,8.00,0.42,-0.26,9.96,0.10,-0.06,-0.04,363,-1
2021-04-14 15:15:46.385269,25.18,101228.23,24.79,8.06,0.44,-0.24,10.00,0.10,-0.06,-0.03,239,-1
2021-04-14 15:15:46.866266,25.18,101227.53,24.83,8.12,0.42,-0.25,9.99,0.10,-0.06,-0.04,155,-1
2021-04-14 15:15:47.344694,25.18,101229.95,24.85,7.92,0.42,-0.25,9.97,0.10,-0.06,-0.04,130,-1
2021-04-14 15:15:47.825100,25.18,101229.19,24.83,7.98,0.42,-0.26,9.99,0.10,-0.06,-0.04,178,-1
2021-04-14 15:15:48.305315,25.18,101228.85,24.80,8.01,0.44,-0.23,9.97,0.10,-0.06,-0.04,121,-1
2021-04-14 15:15:48.785864,25.18,101228.80,24.77,8.01,0.44,-0.25,9.98,0.10,-0.06,-0.04,160,-1
2021-04-14 15:15:49.264724,25.18,101226.66,24.85,8.19,0.45,-0.22,9.95,0.10,-0.06,-0.04,100,-1
2021-04-14 15:15:49.744597,25.18,101226.53,24.87,8.20,0.43,-0.26,9.94,0.10,-0.06,-0.04,235,-1
2021-04-14 15:15:50.225071,25.18,101227.75,24.82,8.10,0.43,-0.26,9.95,0.10,-0.06,-0.04,292,-1
2021-04-14 15:15:50.704833,25.18,101225.33,24.83,8.30,0.44,-0.24,9.96,0.10,-0.06,-0.04,317,-1
2021-04-14 15:15:51.184538,25.18,101225.94,24.85,8.25,0.44,-0.24,9.95,0.10,-0.06,-0.04,191,-1
2021-04-14 15:15:51.664964,25.18,101226.59,24.80,8.16,0.43,-0.24,9.83,0.10,-0.06,-0.04,101,-1
2021-04-14 15:15:52.146748,25.18,101226.81,24.82,8.18,0.43,-0.26,9.98,0.10,-0.06,-0.04,179,-1
2021-04-14 15:15:52.624637,25.18,101227.09,24.85,8.15,0.43,-0.25,10.00,0.10,-0.06,-0.04,276,-1
2021-04-14 15:15:53.104997,25.19,101227.87,24.82,8.09,0.45,-0.24,9.99,0.10,-0.06,-0.04,154,-1
2021-04-14 15:15:53.584884,25.19,101229.19,24.85,7.98,0.44,-0.25,9.99,0.10,-0.06,-0.04,131,-1
2021-04-14 15:15:54.064601,25.18,101224.66,24.86,8.36,0.42,-0.25,9.97,0.10,-0.06,-0.04,119,-1
2021-04-14 15:15:54.544865,25.19,101228.20,24.85,8.06,0.43,-0.26,9.99,0.10,-0.06,-0.04,318,-1
2021-04-14 15:15:55.026210,25.19,101228.86,24.81,8.01,0.44,-0.24,9.99,0.10,-0.06,-0.04,436,-1
2021-04-14 15:15:55.506674,25.18,101227.59,24.82,8.11,0.45,-0.23,9.97,0.10,-0.06,-0.04,119,-1
2021-04-14 15:15:55.985050,25.18,101224.83,24.82,8.34,0.45,-0.23,9.97,0.10,-0.06,-0.04,124,-1
2021-04-14 15:15:56.470981,25.18,101226.44,24.79,8.21,0.43,-0.25,9.98,0.10,-0.06,-0.03,129,-1
2021-04-14 15:15:56.945049,25.18,101225.98,24.80,8.25,0.42,-0.24,9.99,0.10,-0.06,-0.04,390,-1
2021-04-14 15:15:57.425796,25.18,101223.29,24.77,8.47,0.44,-0.24,9.98,0.10,-0.06,-0.04,224,-1
2021-04-14 15:15:57.905426,25.18,101222.19,24.80,8.56,0.43,-0.24,9.97,0.10,-0.06,-0.04,157,-1
2021-04-14 15:15:58.389880,25.19,101221.75,24.82,8.60,0.43,-0.24,9.98,0.10,-0.06,-0.04,237,-1
2021-04-14 15:15:58.865478,25.19,101223.52,24.77,8.45,0.44,-0.25,9.97,0.10,-0.06,-0.04,197,-1
2021-04-14 15:15:59.345610,25.18,101224.40,24.83,8.38,0.44,-0.24,9.97,0.10,-0.06,-0.04,107,-1
2021-04-14 15:15:59.826563,25.19,101223.90,24.80,8.42,0.45,-0.24,9.98,0.10,-0.06,-0.03,180,-1
2021-04-14 15:16:00.305468,25.19,101224.06,24.79,8.41,0.45,-0.25,9.98,0.10,-0.06,-0.04,156,-1
2021-04-14 15:16:00.785335,25.19,101228.20,24.79,8.06,0.44,-0.24,9.98,0.10,-0.06,-0.04,107,-1
2021-04-14 15:16:01.265108,25.19,101227.38,24.85,8.13,0.45,-0.25,9.98,0.10,-0.06,-0.04,99,-1
2021-04-14 15:16:01.747003,25.19,101230.20,24.77,7.90,0.45,-0.24,9.98,0.10,-0.06,-0.04,130,-1
2021-04-14 15:16:02.225015,25.19,101230.47,24.79,7.87,0.44,-0.25,9.97,0.10,-0.06,-0.04,314,-1
2021-04-14 15:16:02.705537,25.19,101228.53,24.77,8.04,0.45,-0.25,9.97,0.10,-0.06,-0.04,153,-1
2021-04-14 15:16:03.188142,25.19,101226.94,24.80,8.17,0.45,-0.24,9.98,0.10,-0.06,-0.04,116,-1
2021-04-14 15:16:03.665598,25.19,101224.73,24.82,8.35,0.43,-0.25,9.98,0.10,-0.06,-0.04,135,-1
2021-04-14 15:16:04.145529,25.19,101225.83,24.82,8.26,0.45,-0.25,9.96,0.10,-0.06,-0.04,180,-1
2021-04-14 15:16:04.625588,25.19,101222.19,24.79,8.56,0.43,-0.25,9.98,0.10,-0.06,-0.04,220,-1
2021-04-14 15:16:05.105598,25.20,101223.69,24.80,8.44,0.44,-0.26,9.96,0.10,-0.06,-0.04,350,-1
2021-04-14 15:16:05.585222,25.19,101221.31,24.80,8.64,0.46,-0.24,9.98,0.10,-0.06,-0.04,382,-1
2021-04-14 15:16:06.065582,25.19,101223.02,24.79,8.49,0.44,-0.24,9.97,0.10,-0.06,-0.04,275,-1
2021-04-14 15:16:06.545594,25.19,101220.81,24.79,8.68,0.43,-0.24,9.97,0.10,-0.06,-0.04,217,-1
2021-04-14 15:16:07.025004,25.19,101223.84,24.79,8.35,0.46,-0.25,9.97,0.10,-0.06,-0.04,280,-1
2021-04-14 15:16:07.505709,25.19,101222.92,24.77,8.50,0.44,-0.24,9.99,0.10,-0.06,-0.04,180,-1
2021-04-14 15:16:07.985628,25.19,101223.58,24.73,8.45,0.42,-0.25,9.98,0.10,-0.06,-0.04,302,-1
2021-04-14 15:16:08.465220,25.19,101220.20,24.83,8.73,0.47,-0.26,9.96,0.10,-0.06,-0.03,214,-1
2021-04-14 15:16:08.945888,25.19,101218.67,24.77,8.86,0.45,-0.26,10.01,0.10,-0.06,-0.04,189,-1
2021-04-14 15:16:09.428700,25.19,101223.41,24.77,8.46,0.45,-0.24,9.97,0.10,-0.06,-0.03,119,-1
2021-04-14 15:16:09.906631,25.19,101224.73,24.83,8.35,0.40,-0.24,9.97,0.10,-0.06,-0.04,144,-1
2021-04-14 15:16:10.390123,25.19,101221.81,24.75,8.59,0.43,-0.21,10.01,0.10,-0.06,-0.04,195,-1
2021-04-14 15:16:10.865279,25.19,101222.92,24.80,8.50,0.44,-0.23,9.97,0.10,-0.06,-0.04,286,-1
2021-04-14 15:16:11.349033,25.19,101224.57,24.76,8.37,0.46,-0.25,9.98,0.10,-0.06,-0.04,164,-1
2021-04-14 15:16:11.825325,25.20,101221.88,24.82,8.59,0.44,-0.25,9.97,0.10,-0.06,-0.04,145,-1
2021-04-14 15:16:12.306347,25.19,101224.41,24.82,8.38,0.45,-0.25,9.97,0.10,-0.06,-0.04,227,-1
2021-04-14 15:16:12.785680,25.20,101222.81,24.83,8.51,0.45,-0.25,9.98,0.10,-0.06,-0.04,170,-1
2021-04-14 15:16:13.266022,25.20,101221.49,24.80,8.62,0.45,-0.24,9.96,0.10,-0.06,-0.04,109,-1
2021-04-14 15:16:13.747491,25.20,101223.36,24.77,8.47,0.43,-0.25,9.97,0.10,-0.06,-0.04,123,-1
2021-04-14 15:16:14.226173,25.20,101221.55,24.79,8.62,0.43,-0.25,9.98,0.10,-0.06,-0.04,142,-1
2021-04-14 15:16:14.705120,25.20,101220.89,24.79,8.67,0.42,-0.24,9.98,0.10,-0.06,-0.04,165,-1
2021-04-14 15:16:15.187826,25.20,101219.55,24.76,8.78,0.45,-0.24,9.98,0.10,-0.06,-0.04,127,-1
2021-04-14 15:16:15.666440,25.19,101217.12,24.79,8.99,0.45,-0.23,9.97,0.10,-0.06,-0.04,118,-1
2021-04-14 15:16:16.145772,25.20,101220.12,24.82,8.74,0.43,-0.24,9.96,0.10,-0.06,-0.04,139,-1
2021-04-14 15:16:16.626119,25.20,101220.71,24.82,8.69,0.43,-0.26,9.98,0.10,-0.06,-0.03,119,-1
2021-04-14 15:16:17.106734,25.20,101218.84,24.80,8.84,0.44,-0.24,9.97,0.10,-0.06,-0.04,149,-1
2021-04-14 15:16:17.586111,25.20,101220.61,24.83,8.69,0.44,-0.24,9.96,0.10,-0.06,-0.04,113,-1
2021-04-14 15:16:18.065616,25.20,101220.56,24.79,8.70,0.45,-0.26,9.94,0.10,-0.06,-0.04,157,-1
2021-04-14 15:16:18.546136,25.20,101221.94,24.82,8.58,0.45,-0.25,9.98,0.10,-0.06,-0.04,127,-1
2021-04-14 15:16:19.025659,25.21,101224.48,24.82,8.37,0.44,-0.24,9.97,0.10,-0.06,-0.04,111,-1
2021-04-14 15:16:19.505257,25.21,101224.97,24.82,8.33,0.45,-0.24,9.98,0.10,-0.06,-0.04,105,-1
2021-04-14 15:16:19.986100,25.21,101225.47,24.76,8.29,0.45,-0.23,9.96,0.10,-0.06,-0.04,229,-1
2021-04-14 15:16:20.465886,25.21,101224.27,24.82,8.39,0.44,-0.24,9.96,0.10,-0.06,-0.04,134,-1
2021-04-14 15:16:20.945383,25.21,101224.09,24.83,8.40,0.44,-0.25,9.99,0.10,-0.06,-0.04,220,-1
2021-04-14 15:16:21.425976,25.21,101223.81,24.83,8.43,0.45,-0.25,9.97,0.10,-0.06,-0.04,397,-1
2021-04-14 15:16:21.905936,25.21,101220.67,24.79,8.69,0.45,-0.24,9.98,0.10,-0.06,-0.04,432,-1
2021-04-14 15:16:22.385213,25.21,101220.51,24.75,8.70,0.44,-0.23,9.97,0.10,-0.06,-0.04,176,-1
2021-04-14 15:16:22.865875,25.20,101221.55,24.82,8.62,0.43,-0.25,9.99,0.10,-0.06,-0.04,246,-1
2021-04-14 15:16:23.346652,25.21,101223.98,24.83,8.41,0.44,-0.24,9.96,0.10,-0.06,-0.04,494,-1
2021-04-14 15:16:23.825959,25.20,101218.08,24.82,8.91,0.45,-0.25,9.98,0.10,-0.06,-0.04,136,-1
2021-04-14 15:16:24.306001,25.20,101217.91,24.79,8.92,0.43,-0.26,9.98,0.10,-0.06,-0.04,152,-1
2021-04-14 15:16:24.785965,25.21,101219.84,24.83,8.76,0.45,-0.23,9.96,0.10,-0.06,-0.04,139,-1
2021-04-14 15:16:25.265762,25.21,101220.34,24.83,8.72,0.42,-0.26,9.98,0.10,-0.06,-0.03,129,-1
2021-04-14 15:16:25.745885,25.21,101222.06,24.82,8.57,0.44,-0.22,9.97,0.10,-0.06,-0.04,170,-1
2021-04-14 15:16:26.226033,25.21,101220.78,24.79,8.68,0.43,-0.24,9.97,0.10,-0.06,-0.04,155,-1
2021-04-14 15:16:26.705829,25.21,101219.74,24.79,8.77,0.47,-0.24,9.96,0.10,-0.06,-0.04,121,-1
2021-04-14 15:16:27.185971,25.21,101218.47,24.79,8.87,0.44,-0.27,9.99,0.10,-0.06,-0.04,140,-1
2021-04-14 15:16:27.665986,25.21,101220.84,24.83,8.68,0.43,-0.25,9.98,0.10,-0.06,-0.04,212,-1
2021-04-14 15:16:28.145995,25.21,101222.22,24.81,8.56,0.48,-0.24,9.95,0.10,-0.06,-0.04,154,-1
2021-04-14 15:16:28.626483,25.21,101220.56,24.82,8.70,0.46,-0.23,9.97,0.10,-0.06,-0.04,251,-1
2021-04-14 15:16:29.106416,25.21,101220.84,24.83,8.68,0.44,-0.23,9.93,0.10,-0.06,-0.04,386,-1
2021-04-14 15:16:29.585965,25.21,101218.25,24.82,8.89,0.46,-0.24,9.96,0.10,-0.06,-0.04,305,-1
2021-04-14 15:16:30.067139,25.21,101222.28,24.77,8.56,0.44,-0.25,9.98,0.10,-0.06,-0.04,148,-1
2021-04-14 15:16:30.545847,25.21,101220.84,24.77,8.68,0.44,-0.24,9.96,0.10,-0.06,-0.04,380,-1
2021-04-14 15:16:31.026048,25.21,101219.74,24.81,8.77,0.44,-0.24,9.98,0.10,-0.06,-0.04,175,-1
2021-04-14 15:16:31.506400,25.21,101222.67,24.81,8.52,0.45,-0.25,9.97,0.10,-0.06,-0.04,179,-1
2021-04-14 15:16:31.985870,25.21,101221.23,24.76,8.64,0.45,-0.25,9.98,0.10,-0.06,-0.04,138,-1
2021-04-14 15:16:32.465317,25.21,101217.09,24.75,8.99,0.45,-0.23,10.00,0.10,-0.06,-0.03,198,-1
2021-04-14 15:16:32.945965,25.21,101218.91,24.79,8.84,0.43,-0.25,9.97,0.10,-0.06,-0.04,166,-1
2021-04-14 15:16:33.426873,25.21,101219.86,24.79,8.76,0.43,-0.25,9.98,0.10,-0.06,-0.04,285,-1
2021-04-14 15:16:33.905797,25.21,101220.19,24.77,8.73,0.43,-0.22,9.96,0.10,-0.06,-0.04,106,-1
2021-04-14 15:16:34.385404,25.21,101218.37,24.79,8.88,0.43,-0.24,9.96,0.10,-0.06,-0.04,117,-1
2021-04-14 15:16:34.866439,25.22,101218.81,24.79,8.84,0.42,-0.25,9.98,0.10,-0.06,-0.04,178,-1
2021-04-14 15:16:35.345473,25.21,101217.21,24.79,8.98,0.43,-0.25,9.97,0.10,-0.06,-0.04,338,-1
2021-04-14 15:16:35.826209,25.21,101216.72,24.76,9.02,0.44,-0.25,9.96,0.10,-0.06,-0.04,141,-1
2021-04-14 15:16:36.305998,25.22,101221.57,24.73,8.61,0.44,-0.24,9.98,0.10,-0.06,-0.04,183,-1
2021-04-14 15:16:36.786656,25.21,101219.36,24.74,8.80,0.43,-0.26,9.98,0.10,-0.06,-0.04,99,-1
2021-04-14 15:16:37.265740,25.22,101219.75,24.77,8.77,0.43,-0.25,9.97,0.10,-0.06,-0.04,128,-1
2021-04-14 15:16:37.746043,25.22,101220.14,24.73,8.73,0.43,-0.24,9.99,0.10,-0.06,-0.04,287,-1
2021-04-14 15:16:38.225826,25.22,101218.38,24.79,8.88,0.44,-0.24,9.97,0.10,-0.06,-0.04,204,-1
2021-04-14 15:16:38.705578,25.22,101218.43,24.77,8.88,0.44,-0.25,9.99,0.10,-0.06,-0.04,180,-1
2021-04-14 15:16:39.186292,25.23,101219.16,24.74,8.82,0.41,-0.28,9.98,0.10,-0.06,-0.04,124,-1
2021-04-14 15:16:39.667453,25.22,101216.66,24.77,9.02,0.46,-0.25,9.97,0.10,-0.06,-0.04,115,-1
2021-04-14 15:16:40.147118,25.22,101216.99,24.72,9.00,0.50,-0.23,9.99,0.10,-0.06,-0.04,111,-1
2021-04-14 15:16:40.626507,25.22,101217.94,24.76,8.92,0.46,-0.28,9.96,0.10,-0.06,-0.04,129,-1
2021-04-14 15:16:41.109994,25.22,101217.88,24.76,8.92,0.45,-0.28,9.94,0.10,-0.06,-0.04,427,-1
2021-04-14 15:16:41.586400,25.21,101217.21,24.76,8.98,0.48,-0.24,10.00,0.10,-0.06,-0.04,788,-1
2021-04-14 15:16:42.066230,25.22,101217.48,24.76,8.96,0.47,-0.23,9.98,0.10,-0.06,-0.04,865,-1
2021-04-14 15:16:42.546484,25.22,101217.66,24.75,8.94,0.44,-0.27,9.96,0.10,-0.06,-0.04,129,-1
2021-04-14 15:16:43.026466,25.22,101219.64,24.73,8.78,0.43,-0.24,9.97,0.10,-0.06,-0.03,407,-1
2021-04-14 15:16:43.506300,25.22,101217.81,24.76,8.93,0.42,-0.21,9.97,0.10,-0.06,-0.04,321,-1
2021-04-14 15:16:43.986274,25.22,101219.14,24.72,8.82,0.45,-0.22,9.99,0.10,-0.06,-0.04,127,-1
2021-04-14 15:16:44.465610,25.21,101219.69,24.76,8.77,0.45,-0.27,9.97,0.10,-0.06,-0.04,119,-1
2021-04-14 15:16:44.947092,25.22,101220.80,24.70,8.68,0.41,-0.25,9.97,0.10,-0.06,-0.04,303,-1
2021-04-14 15:16:45.426578,25.22,101222.95,24.73,8.50,0.39,-0.37,10.06,0.10,-0.06,-0.04,143,-1
2021-04-14 15:16:45.906192,25.22,101221.45,24.70,8.62,0.39,-0.37,9.97,0.10,-0.07,-0.04,139,-1
2021-04-14 15:16:46.386040,25.22,101221.62,24.76,8.61,0.47,-0.20,9.97,0.10,-0.06,-0.04,124,-1
2021-04-14 15:16:46.866329,25.21,101222.50,24.72,8.54,0.47,-0.17,9.99,0.10,-0.06,-0.04,109,-1
2021-04-14 15:16:47.346452,25.22,101220.80,24.70,8.68,0.41,-0.27,9.98,0.10,-0.06,-0.04,112,-1
2021-04-14 15:16:47.826557,25.22,101220.30,24.72,8.68,0.40,-0.29,9.96,0.10,-0.06,-0.04,128,-1
2021-04-14 15:16:48.306249,25.22,101220.36,24.73,8.72,0.47,-0.21,9.97,0.10,-0.06,-0.04,113,-1
2021-04-14 15:16:48.786315,25.22,101220.20,24.71,8.73,0.45,-0.23,10.01,0.10,-0.06,-0.04,155,-1
2021-04-14 15:16:49.266349,25.23,101220.80,24.72,8.68,0.43,-0.29,9.96,0.10,-0.06,-0.04,121,-1
2021-04-14 15:16:49.746652,25.22,101224.05,24.71,8.41,0.45,-0.25,9.98,0.10,-0.06,-0.04,174,-1
2021-04-14 15:16:50.226551,25.23,101219.98,24.72,8.75,0.47,-0.20,9.98,0.10,-0.06,-0.04,109,-1
2021-04-14 15:16:50.706420,25.23,101219.65,24.73,8.77,0.45,-0.23,9.98,0.10,-0.06,-0.04,140,-1
2021-04-14 15:16:51.186363,25.22,101219.09,24.72,8.82,0.41,-0.28,9.98,0.10,-0.06,-0.04,145,-1
2021-04-14 15:16:51.666373,25.23,101221.14,24.75,8.65,0.41,-0.26,9.99,0.10,-0.06,-0.04,131,-1
2021-04-14 15:16:52.146707,25.23,101219.16,24.75,8.82,0.46,-0.22,9.99,0.10,-0.06,-0.04,147,-1
2021-04-14 15:16:52.626541,25.22,101218.38,24.73,8.88,0.46,-0.23,9.97,0.10,-0.06,-0.04,102,-1
2021-04-14 15:16:53.106481,25.23,101218.33,24.73,8.88,0.44,-0.25,9.99,0.10,-0.06,-0.04,116,-1
2021-04-14 15:16:53.586515,25.23,101219.65,24.75,8.77,0.43,-0.26,9.98,0.10,-0.06,-0.04,112,-1
2021-04-14 15:16:54.066431,25.23,101219.92,24.73,8.75,0.45,-0.25,9.96,0.10,-0.06,-0.04,124,-1
2021-04-14 15:16:54.546627,25.22,101219.38,24.75,8.80,0.44,-0.23,9.97,0.10,-0.06,-0.04,151,-1
2021-04-14 15:16:55.026767,25.22,101218.88,24.72,8.84,0.44,-0.24,9.98,0.10,-0.06,-0.04,106,-1
2021-04-14 15:16:55.506538,25.22,101217.88,24.72,8.92,0.46,-0.27,9.99,0.10,-0.06,-0.04,130,-1
2021-04-14 15:16:55.986505,25.23,101216.17,24.73,9.06,0.46,-0.26,10.00,0.10,-0.06,-0.04,111,-1
2021-04-14 15:16:56.466018,25.22,101218.55,24.70,8.87,0.45,-0.22,9.96,0.10,-0.06,-0.04,131,-1
2021-04-14 15:16:56.946604,25.22,101218.05,24.73,8.91,0.43,-0.24,9.98,0.10,-0.06,-0.04,119,-1
2021-04-14 15:16:57.426587,25.23,101216.01,24.75,9.08,0.40,-0.26,9.98,0.10,-0.06,-0.03,125,-1
2021-04-14 15:16:57.906552,25.22,101218.38,24.75,8.88,0.41,-0.20,9.96,0.10,-0.06,-0.04,124,-1
2021-04-14 15:16:58.386647,25.23,101217.34,24.72,8.97,0.45,-0.18,9.98,0.10,-0.06,-0.04,117,-1
2021-04-14 15:16:58.866578,25.23,101218.94,24.75,8.83,0.44,-0.28,9.96,0.10,-0.06,-0.04,127,-1
2021-04-14 15:16:59.346812,25.23,101217.12,24.72,8.99,0.43,-0.28,9.97,0.10,-0.06,-0.03,160,-1
2021-04-14 15:16:59.826699,25.23,101217.28,24.73,8.97,0.47,-0.23,9.94,0.10,-0.06,-0.04,139,-1
2021-04-14 15:17:00.306585,25.23,101217.61,24.72,8.95,0.48,-0.21,9.99,0.10,-0.06,-0.04,155,-1
2021-04-14 15:17:00.786591,25.23,101218.39,24.73,8.88,0.41,-0.28,9.96,0.10,-0.06,-0.04,99,-1
2021-04-14 15:17:01.266598,25.23,101219.05,24.68,8.83,0.44,-0.28,9.87,0.10,-0.06,-0.03,648,-1
2021-04-14 15:17:01.746910,25.23,101218.49,24.73,8.87,0.49,-0.22,9.98,0.10,-0.06,-0.04,97,-1
2021-04-14 15:17:02.226718,25.22,101217.05,24.70,8.99,0.44,-0.18,10.00,0.10,-0.06,-0.04,131,-1
2021-04-14 15:17:02.706631,25.23,101217.12,24.75,8.99,0.38,-0.27,10.00,0.10,-0.06,-0.03,131,-1
2021-04-14 15:17:03.186005,25.23,101215.80,24.73,8.96,0.39,-0.26,10.00,0.10,-0.06,-0.04,135,-1
2021-04-14 15:17:03.666651,25.23,101217.02,24.75,8.99,0.43,-0.25,9.97,0.10,-0.06,-0.04,142,-1
2021-04-14 15:17:04.146734,25.23,101218.88,24.70,8.84,0.44,-0.24,9.96,0.10,-0.06,-0.04,157,-1
2021-04-14 15:17:04.627030,25.23,101216.12,24.75,9.07,0.47,-0.27,9.99,0.10,-0.06,-0.04,127,-1
2021-04-14 15:17:05.107030,25.22,101215.07,24.72,9.16,0.43,-0.26,9.95,0.10,-0.06,-0.04,208,-1
2021-04-14 15:17:05.586770,25.22,101215.89,24.70,9.09,0.44,-0.23,9.98,0.10,-0.06,-0.04,128,-1
2021-04-14 15:17:06.066203,25.22,101216.55,24.72,9.03,0.59,-0.22,9.96,0.10,-0.06,-0.04,110,-1
2021-04-14 15:17:06.546787,25.23,101220.26,24.75,8.72,0.43,-0.22,9.96,0.10,-0.06,-0.04,125,-1
2021-04-14 15:17:07.027163,25.22,101217.05,24.70,8.99,0.42,-0.24,10.00,0.10,-0.06,-0.04,112,-1
2021-04-14 15:17:07.506770,25.23,101218.44,24.72,8.88,0.45,-0.22,9.98,0.10,-0.06,-0.04,189,-1
2021-04-14 15:17:07.987323,25.23,101217.83,24.75,8.93,0.45,-0.23,9.98,0.10,-0.06,-0.04,115,-1
2021-04-14 15:17:08.466042,25.23,101218.77,24.70,8.85,0.45,-0.23,10.00,0.10,-0.06,-0.04,102,-1
2021-04-14 15:17:08.946879,25.23,101218.66,24.70,8.86,0.42,-0.26,9.97,0.10,-0.06,-0.03,124,-1
2021-04-14 15:17:09.427073,25.23,101219.77,24.75,8.77,0.43,-0.24,9.98,0.10,-0.06,-0.03,112,-1
2021-04-14 15:17:09.906748,25.23,101220.26,24.75,8.72,0.44,-0.24,9.97,0.10,-0.06,-0.04,112,-1
2021-04-14 15:17:10.386833,25.23,101218.94,24.69,8.83,0.43,-0.24,9.98,0.10,-0.06,-0.04,102,-1
2021-04-14 15:17:10.866783,25.22,101216.06,24.70,9.09,0.44,-0.24,9.98,0.10,-0.06,-0.04,118,-1
2021-04-14 15:17:11.346906,25.23,101216.51,24.70,9.04,0.45,-0.25,9.97,0.10,-0.06,-0.04,116,-1
2021-04-14 15:17:11.826803,25.23,101217.45,24.72,8.96,0.44,-0.24,9.97,0.10,-0.06,-0.04,131,-1
2021-04-14 15:17:12.306836,25.23,101218.11,24.70,8.90,0.41,-0.24,9.97,0.10,-0.06,-0.04,116,-1
2021-04-14 15:17:12.786802,25.23,101217.61,24.69,8.95,0.45,-0.25,9.96,0.10,-0.06,-0.03,120,-1
2021-04-14 15:17:13.266794,25.23,101217.94,24.66,8.92,0.45,-0.23,9.96,0.10,-0.06,-0.04,146,-1
2021-04-14 15:17:13.746993,25.23,101219.55,24.69,8.78,0.43,-0.25,9.97,0.10,-0.06,-0.03,155,-1
2021-04-14 15:17:14.227110,25.23,101218.11,24.69,8.90,0.45,-0.25,9.98,0.10,-0.06,-0.04,113,-1
2021-04-14 15:17:14.706835,25.23,101216.67,24.75,8.71,0.44,-0.25,9.97,0.10,-0.06,-0.04,145,-1
2021-04-14 15:17:15.186389,25.23,101220.38,24.72,8.71,0.44,-0.24,9.98,0.10,-0.06,-0.04,112,-1
